date,open,high,low,close,volume
2025-03-07 15:10:00,576.4,576.72,575.74,575.85,4724
2025-03-07 15:15:00,575.81,576.66,574.67,576.38,6978
2025-03-07 15:20:00,576.38,576.38,575.28,575.46,4030
2025-03-07 15:25:00,575.45,576.21,575.42,575.98,3395
2025-03-07 15:30:00,575.94,576.32,575.32,576.01,5368
2025-03-07 15:35:00,576.06,576.11,573.4,573.93,8906
2025-03-07 15:40:00,573.93,574.69,572.81,574.58,10602
2025-03-07 15:45:00,574.55,575.91,574.39,575.87,7708
2025-03-07 15:50:00,575.85,576.55,574.8,576.54,9099
2025-03-07 15:55:00,576.57,577.39,575.72,575.85,26246
2025-03-10 09:30:00,567.59,568.79,566.36,567.15,16701
2025-03-10 09:35:00,567.15,568.47,567.11,568.38,11577
2025-03-10 09:40:00,568.33,569.54,568.03,569.17,6633
2025-03-10 09:45:00,569.17,569.46,567.72,568.41,5960
2025-03-10 09:50:00,568.42,568.97,566.67,566.99,7769
2025-03-10 09:55:00,567.0,568.36,567.0,567.36,5697
2025-03-10 10:00:00,567.32,567.32,565.66,565.9,8362
2025-03-10 10:05:00,565.94,566.4,565.66,565.85,9502
2025-03-10 10:10:00,565.87,566.76,565.51,566.36,7478
2025-03-10 10:15:00,566.35,567.0,565.58,565.76,5870
2025-03-10 10:20:00,565.92,566.54,565.17,566.35,6285
2025-03-10 10:25:00,566.35,566.6,565.39,565.51,4643
2025-03-10 10:30:00,565.53,566.05,564.51,564.67,9490
2025-03-10 10:35:00,564.67,565.64,564.31,564.99,6905
2025-03-10 10:40:00,565.01,565.19,564.47,564.57,4844
2025-03-10 10:45:00,564.56,565.31,564.08,564.75,7942
2025-03-10 10:50:00,564.65,564.81,563.35,563.59,6617
2025-03-10 10:55:00,563.59,564.08,563.06,563.94,7954
2025-03-10 11:00:00,563.95,565.13,563.93,564.67,9130
2025-03-10 11:05:00,564.66,565.4,564.3,565.33,7539
2025-03-10 11:10:00,565.32,565.4,564.56,565.23,6216
2025-03-10 11:15:00,565.2,565.35,564.07,564.18,5048
2025-03-10 11:20:00,564.16,565.26,563.94,564.88,5072
2025-03-10 11:25:00,564.86,565.3,564.5,565.13,3497
2025-03-10 11:30:00,565.14,566.21,565.03,565.95,6406
2025-03-10 11:35:00,565.94,566.62,565.38,565.5,6644
2025-03-10 11:40:00,565.48,565.67,563.65,564.0,5591
2025-03-10 11:45:00,564.0,565.24,563.94,565.05,4502
2025-03-10 11:50:00,565.01,565.16,564.26,564.62,3149
2025-03-10 11:55:00,564.62,564.74,563.64,563.84,3235
2025-03-10 12:00:00,563.8,564.55,563.51,563.6,2673
2025-03-10 12:05:00,563.58,564.04,563.36,563.55,3248
2025-03-10 12:10:00,563.56,564.52,563.56,564.47,3569
2025-03-10 12:15:00,564.47,564.53,562.87,563.1,3840
2025-03-10 12:20:00,563.12,563.27,562.45,563.12,5091
2025-03-10 12:25:00,563.09,563.77,562.9,563.77,3895
2025-03-10 12:30:00,563.78,565.11,563.5,564.97,5163
2025-03-10 12:35:00,564.93,564.94,562.71,562.75,4799
2025-03-10 12:40:00,562.74,563.51,562.71,562.98,5515
2025-03-10 12:45:00,562.96,563.59,562.93,563.14,3674
2025-03-10 12:50:00,563.14,563.76,562.98,563.42,2679
2025-03-10 12:55:00,563.38,563.8,562.94,563.0,3339
2025-03-10 13:00:00,562.99,563.17,562.05,562.1,4788
2025-03-10 13:05:00,562.09,562.49,561.78,561.83,5421
2025-03-10 13:10:00,561.81,562.07,561.1,562.02,5161
2025-03-10 13:15:00,562.01,562.43,561.78,562.15,3240
2025-03-10 13:20:00,562.2,563.03,562.06,562.66,3551
2025-03-10 13:25:00,562.6,562.67,561.68,561.84,2434
2025-03-10 13:30:00,561.88,561.97,561.14,561.21,3269
2025-03-10 13:35:00,561.2,561.53,560.34,561.0,7703
2025-03-10 13:40:00,561.0,561.22,560.74,560.76,3973
2025-03-10 13:45:00,560.75,561.43,560.34,560.54,5265
2025-03-10 13:50:00,560.53,561.09,560.1,561.07,6129
2025-03-10 13:55:00,561.05,561.12,560.33,560.42,3529
2025-03-10 14:00:00,560.41,560.7,560.02,560.11,5006
2025-03-10 14:05:00,560.12,560.2,559.42,560.13,8061
2025-03-10 14:10:00,560.14,561.53,559.92,560.36,11319
2025-03-10 14:15:00,560.4,561.06,560.15,560.22,5308
2025-03-10 14:20:00,560.24,560.59,559.97,560.19,3979
2025-03-10 14:25:00,560.18,560.4,559.43,559.82,3988
2025-03-10 14:30:00,559.82,560.48,559.7,559.81,4067
2025-03-10 14:35:00,559.8,559.88,559.22,559.31,3364
2025-03-10 14:40:00,559.28,559.5,558.67,559.31,5870
2025-03-10 14:45:00,559.3,559.54,558.94,558.97,4551
2025-03-10 14:50:00,558.96,559.26,558.1,558.18,6036
2025-03-10 14:55:00,558.18,558.26,557.07,557.3,12773
2025-03-10 15:00:00,557.3,557.78,556.34,556.8,9016
2025-03-10 15:05:00,556.79,557.18,555.83,556.01,11416
2025-03-10 15:10:00,556.01,557.7,555.59,557.61,14806
2025-03-10 15:15:00,557.63,558.9,557.43,558.83,13558
2025-03-10 15:20:00,558.84,559.98,558.65,559.83,10968
2025-03-10 15:25:00,559.86,561.29,559.55,559.67,15024
2025-03-10 15:30:00,559.72,562.23,559.64,561.97,13345
2025-03-10 15:35:00,561.95,562.47,560.26,561.34,13478
2025-03-10 15:40:00,561.32,561.55,559.1,559.15,12431
2025-03-10 15:45:00,559.1,560.78,559.06,560.32,11820
2025-03-10 15:50:00,560.35,561.67,559.43,560.24,17587
2025-03-10 15:55:00,560.23,561.28,559.71,560.75,43002
2025-03-11 09:30:00,559.4,560.23,558.53,558.97,13988
2025-03-11 09:35:00,558.98,560.82,558.3,560.71,10287
2025-03-11 09:40:00,560.73,560.97,559.24,560.7,8602
2025-03-11 09:45:00,560.68,561.69,559.62,561.52,6881
2025-03-11 09:50:00,561.52,561.74,559.51,559.84,7686
2025-03-11 09:55:00,559.81,560.32,559.36,559.79,4978
2025-03-11 10:00:00,559.75,562.12,556.32,557.0,23747
2025-03-11 10:05:00,556.99,560.0,556.88,559.72,9489
2025-03-11 10:10:00,559.71,559.9,557.62,557.93,6660
2025-03-11 10:15:00,557.95,558.86,556.96,558.19,7676
2025-03-11 10:20:00,558.13,558.56,556.51,557.05,5912
2025-03-11 10:25:00,557.1,557.19,555.65,555.99,9383
2025-03-11 10:30:00,555.95,557.24,555.8,556.11,6216
2025-03-11 10:35:00,556.12,556.53,554.33,554.73,8057
2025-03-11 10:40:00,554.75,555.87,554.05,555.26,7881
2025-03-11 10:45:00,555.22,556.1,554.52,554.99,6537
2025-03-11 10:50:00,554.92,557.04,554.63,557.01,7301
2025-03-11 10:55:00,557.01,557.03,554.65,554.77,6611
2025-03-11 11:00:00,554.74,555.84,554.17,554.93,7469
2025-03-11 11:05:00,554.88,558.19,554.76,558.03,6792
2025-03-11 11:10:00,557.98,558.86,557.34,557.9,8261
2025-03-11 11:15:00,557.91,558.77,557.76,558.39,5399
2025-03-11 11:20:00,558.39,558.71,557.07,557.29,6590
2025-03-11 11:25:00,557.27,558.5,556.97,557.17,5465
2025-03-11 11:30:00,557.1,558.74,556.86,558.17,4467
2025-03-11 11:35:00,558.14,558.56,557.16,558.44,3182
2025-03-11 11:40:00,558.5,559.98,558.41,559.37,5440
2025-03-11 11:45:00,559.34,559.59,558.22,559.27,3896
2025-03-11 11:50:00,559.32,559.5,558.36,559.06,4226
2025-03-11 11:55:00,559.06,559.23,556.94,557.17,3933
2025-03-11 12:00:00,557.15,557.65,556.52,556.98,4877
2025-03-11 12:05:00,556.92,557.15,555.76,556.1,4774
2025-03-11 12:10:00,556.09,556.16,554.75,554.97,5068
2025-03-11 12:15:00,554.97,555.73,554.83,555.53,4283
2025-03-11 12:20:00,555.52,556.42,555.29,555.93,3335
2025-03-11 12:25:00,555.97,556.58,555.67,555.81,2067
2025-03-11 12:30:00,555.85,556.69,555.68,556.43,3406
2025-03-11 12:35:00,556.39,556.93,555.34,555.51,3370
2025-03-11 12:40:00,555.52,556.62,554.84,555.27,3964
